0.0062500000000000	0.5000000000000000	0.0000420414269417
0.0187500000000000	0.5000000000000000	0.0000380665320613
0.0312500000000000	0.5000000000000000	0.0000311956515831
0.0437500000000000	0.5000000000000000	0.0000280149882151
0.0562500000000000	0.5000000000000000	0.0000226671104162
0.0687500000000000	0.5000000000000000	0.0000201457854962
0.0812500000000000	0.5000000000000000	0.0000160173338194
0.0937500000000000	0.5000000000000000	0.0000140426556418
0.1062500000000000	0.5000000000000000	0.0000108909965366
0.1187500000000000	0.5000000000000000	0.0000093683054692
0.1312500000000000	0.5000000000000000	0.0000069984243528
0.1437500000000000	0.5000000000000000	0.0000058477959660
0.1562500000000000	0.5000000000000000	0.0000041020081092
0.1687500000000000	0.5000000000000000	0.0000032556426369
0.1812500000000000	0.5000000000000000	0.0000020056542917
0.1937500000000000	0.5000000000000000	0.0000014058068635
0.2062500000000000	0.5000000000000000	0.0000005465955632
0.2187500000000000	0.5000000000000000	0.0000001439332392
0.2312500000000000	0.5000000000000000	-0.0000004109645024
0.2437500000000000	0.5000000000000000	-0.0000006586682052
0.2562500000000000	0.5000000000000000	-0.0000009807809243
0.2687500000000000	0.5000000000000000	-0.0000011096840505
0.2812500000000000	0.5000000000000000	-0.0000012583882429
0.2937500000000001	0.5000000000000000	-0.0000012994059107
0.3062500000000000	0.5000000000000000	-0.0000013240590527
0.3187500000000001	0.5000000000000000	-0.0000013035195716
0.3312500000000000	0.5000000000000000	-0.0000012450910023
0.3437500000000000	0.5000000000000000	-0.0000011852564017
0.3562500000000001	0.5000000000000000	-0.0000010775699933
0.3687500000000000	0.5000000000000000	-0.0000009970474283
0.3812500000000000	0.5000000000000000	-0.0000008677236072
0.3937500000000000	0.5000000000000000	-0.0000007817882839
0.4062500000000000	0.5000000000000000	-0.0000006529523696
0.4187500000000001	0.5000000000000000	-0.0000005737979975
0.4312500000000000	0.5000000000000000	-0.0000004626056477
0.4437500000000000	0.5000000000000000	-0.0000003995346915
0.4562500000000000	0.5000000000000000	-0.0000003185524442
0.4687500000000000	0.5000000000000000	-0.0000002781153987
0.4812500000000000	0.5000000000000000	-0.0000002355840290
0.4937500000000000	0.5000000000000000	-0.0000002216744149
0.5062500000000000	0.5000000000000000	-0.0000002216744149
0.5187500000000000	0.5000000000000000	-0.0000002355840290
0.5312500000000000	0.5000000000000000	-0.0000002781153986
0.5437500000000001	0.5000000000000000	-0.0000003185524441
0.5562500000000000	0.5000000000000000	-0.0000003995346915
0.5687500000000001	0.5000000000000000	-0.0000004626056478
0.5812500000000000	0.5000000000000000	-0.0000005737979975
0.5937500000000001	0.5000000000000000	-0.0000006529523696
0.6062500000000001	0.5000000000000000	-0.0000007817882839
0.6187500000000001	0.5000000000000000	-0.0000008677236072
0.6312500000000001	0.5000000000000000	-0.0000009970474283
0.6437500000000002	0.5000000000000000	-0.0000010775699933
0.6562500000000001	0.5000000000000000	-0.0000011852564017
0.6687500000000000	0.5000000000000000	-0.0000012450910023
0.6812500000000000	0.5000000000000000	-0.0000013035195716
0.6937500000000001	0.5000000000000000	-0.0000013240590527
0.7062500000000000	0.5000000000000000	-0.0000012994059108
0.7187500000000001	0.5000000000000000	-0.0000012583882428
0.7312500000000000	0.5000000000000000	-0.0000011096840505
0.7437500000000000	0.5000000000000000	-0.0000009807809243
0.7562500000000001	0.5000000000000000	-0.0000006586682053
0.7687499999999999	0.5000000000000000	-0.0000004109645025
0.7812500000000000	0.5000000000000000	0.0000001439332392
0.7937500000000000	0.5000000000000000	0.0000005465955632
0.8062500000000000	0.5000000000000000	0.0000014058068635
0.8187500000000001	0.5000000000000000	0.0000020056542917
0.8312500000000000	0.5000000000000000	0.0000032556426369
0.8437500000000001	0.5000000000000000	0.0000041020081092
0.8562500000000000	0.5000000000000000	0.0000058477959660
0.8687500000000000	0.5000000000000000	0.0000069984243527
0.8812500000000001	0.5000000000000000	0.0000093683054692
0.8937499999999999	0.5000000000000000	0.0000108909965366
0.9062500000000000	0.5000000000000000	0.0000140426556418
0.9187500000000000	0.5000000000000000	0.0000160173338194
0.9312500000000000	0.5000000000000000	0.0000201457854962
0.9437500000000001	0.5000000000000000	0.0000226671104162
0.9562499999999999	0.5000000000000000	0.0000280149882152
0.9687500000000000	0.5000000000000000	0.0000311956515831
0.9812500000000000	0.5000000000000000	0.0000380665320613
0.9937500000000000	0.5000000000000000	0.0000420414269417
